着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ダノンプレサージュ,牝3,55.0,横山典,1:36.5,,1,1.5,36.4,美浦大竹,488(+2)
2,3,5,フェスティヴハート,牝3,55.0,柴田大,1:37.3,5,5,22.1,37.4,美浦畠山,496(+6)
3,5,10,ユニバーサルラヴ,牝3,55.0,三浦,1:37.3,ハナ,11,100.0,37.0,美浦尾関,436(+2)
4,7,13,フジサン,牝3,55.0,大野,1:37.8,3,4,15.5,37.5,美浦大竹,408(+4)
5,8,16,ゴールドビリーヴ,牝3,55.0,ゴンサ,1:37.8,ハナ,3,8.3,36.8,美浦鈴木慎,496(0)
6,2,3,ホウオウロレンシア,牝3,52.0,▲佐藤,1:37.8,ハナ,2,4.2,37.2,美浦高木,444(+4)
7,2,4,オウケンサクラコ,牝3,55.0,丸田,1:38.5,4,9,59.2,36.9,美浦田中勝,412(-4)
8,4,8,サマースプラッシュ,牝3,55.0,菊沢,1:38.5,ハナ,12,133.3,37.5,美浦石栗,492(-4)
9,6,12,アーティラリー,牝3,55.0,杉原,1:38.7,1.1/4,7,47.6,37.9,美浦松山,494(+2)
10,5,9,ノーブルブロウ,牝3,55.0,木幡巧,1:38.7,ハナ,14,178.9,37.2,美浦中川,448(0)
11,4,7,ホワイトオパール,牝3,55.0,黛,1:39.1,2.1/2,16,237.0,37.8,美浦尾関,412(-2)
12,1,2,アンチェーン,牝3,55.0,江田照,1:39.7,3.1/2,6,37.5,38.2,美浦嘉藤,524(+12)
13,8,15,マッドヘッドラブ,牝3,55.0,武藤,1:39.7,クビ,10,90.5,39.1,美浦戸田,476(+12)
14,3,6,ベッラモレーン,牝3,55.0,石橋脩,1:40.4,4,8,51.0,39.2,美浦矢野,458(-4)
15,6,11,カキュウ,牝3,55.0,原,1:40.6,1,15,213.2,39.4,美浦佐藤吉,432(0)
16,1,1,リコラピッド,牝3,55.0,丸山,1:40.6,クビ,13,150.6,39.3,美浦森一,474(+14)
