着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,ドグマ,牡4,58.0,武豊,1:08.7,,3,6.5,33.7,栗東武幸,490(+22)
2,5,7,ブッシュガーデン,牝4,56.0,松山,1:08.7,クビ,1,2.3,34.4,美浦武井,466(+2)
3,7,10,ワンダーカタリナ,牡6,58.0,松若,1:09.0,1.3/4,2,4.6,33.5,栗東河内,520(+2)
4,6,9,メイショウイジゲン,牡5,57.0,☆角田和,1:09.1,クビ,12,227.8,34.3,栗東南井,448(0)
5,6,8,セイレーン,牝5,52.0,★永島,1:09.2,1/2,10,54.9,34.6,栗東佐々木,406(-8)
6,1,1,ガリレイ,セ6,58.0,菱田,1:09.3,1/2,4,6.6,34.2,栗東高橋亮,518(-2)
7,4,4,サトノルーチェ,牝5,56.0,斎藤,1:09.3,アタマ,5,8.4,33.8,栗東吉村,432(0)
8,4,5,テーオーディエス,牝5,53.0,▲川端,1:09.4,3/4,8,36.3,33.9,栗東宮,442(-2)
9,3,3,デルマカンノン,牝5,56.0,鮫島駿,1:09.5,3/4,6,18.5,34.0,栗東五十嵐,458(0)
10,8,12,テーオーメアリー,牝5,56.0,古川吉,1:09.5,ハナ,11,84.5,34.2,栗東梅田,470(+6)
11,7,11,リーゼントフラム,牡6,54.0,★古川奈,1:09.5,ハナ,7,18.9,34.3,栗東矢作,486(+12)
12,2,2,ナサ,牝5,54.0,△角田河,1:10.1,3.1/2,9,46.3,35.6,栗東藤沢,462(0)
13,5,6,ベッサラビア,セ6,58.0,森裕,1:11.2,7,13,249.1,37.2,栗東橋田,452(+4)
