着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,キタノライブリー,牝3,55.0,木幡初,1:12.1,,1,1.9,36.9,美浦本間,436(-4)
2,3,6,キャンディブーケ,牝3,55.0,横山琉,1:12.2,3/4,5,10.4,37.5,美浦鈴木伸,440(+4)
3,7,14,タッチダウン,牝3,55.0,菅原明,1:13.0,5,4,7.9,37.9,美浦小島,440(-2)
4,5,9,タッカーバリアント,牡3,57.0,吉田豊,1:13.1,1/2,2,6.9,37.4,美浦田島,458(-4)
5,6,11,ハーレムシャフル,牡3,57.0,木幡巧,1:13.2,クビ,11,106.2,37.0,美浦勢司,442(-4)
6,7,13,ベルレオーネ,牡3,57.0,石川,1:13.5,2,8,30.3,36.9,美浦天間,460(+2)
7,4,8,ダイメイナガス,牝3,55.0,菊沢,1:13.8,1.1/2,6,11.5,38.9,美浦本間,446(-14)
8,3,5,ホウオウブライツ,牡3,57.0,岩田康,1:14.1,1.3/4,7,20.0,38.8,美浦稲垣,472(0)
9,4,7,ロベルタカリーナ,牝3,52.0,▲上里,1:14.2,1/2,13,176.8,38.2,美浦牧,452(0)
10,2,4,ヤマタケトップガン,牡3,57.0,岩部,1:14.3,1/2,14,211.1,37.1,美浦萱野,468(+20)
11,8,15,アオイハナミチ,牝3,53.0,◇今村,1:14.6,1.3/4,3,7.3,38.9,美浦高橋文,436(+10)
12,2,3,フェスティヴルキナ,牝3,55.0,柴田大,1:14.8,1.1/4,9,44.8,39.0,美浦小野,448(-2)
13,1,2,ブルンツヴィーク,牡3,57.0,津村明,1:15.2,2.1/2,10,58.6,39.9,美浦柄崎,456(+4)
14,6,12,ケノファニース,牝3,52.0,▲石田,1:15.9,4,15,246.7,39.6,美浦池上,398(0)
15,1,1,イタリックタイプ,牡3,57.0,木幡育,1:16.4,3,16,513.3,40.5,美浦田中剛,420(+2)
16,5,10,マミーブルー,牝3,52.0,▲佐藤,1:17.6,7,12,170.7,40.5,美浦杉浦,446(+30)
