馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ベラジオアブロード,牡3,国分恭,栗東・辻野,,30.5,9,,,,464(0),,,,,,,Exceedance,Lonhro,,
2,1,マサノシリウス,牡3,,栗東・藤野,,231.8,15,,,,544(0),,,,,,,レイデオロ,エンパイアメーカー,,
3,2,マイティキングダム,牡3,荻野琢,栗東・加藤公,先行,10.6,5,6,3歳未勝利,36.0,462(+4),京都,61,中8週,Y,,3,ビッグアーサー,スズカマンボ,,
4,2,ゴッドレイ,牝3,吉村,栗東・杉山晴,先行,61.1,12,16,3歳未勝利,35.5,398(-2),小倉,48,中6週,Y,,2,コントレイル,ダイワメジャー,,
5,3,ダノンベルビュー,牝3,川田,栗東・坂口,先行,7.8,3,5,2歳未勝利,35.5,428(0),阪神,77,中10週,Y,,3,レイデオロ,ディープインパクト,,
6,3,プシュカル,牡3,高倉,栗東・坂口,,425.1,18,,,,478(0),,,,,,,シャンハイボビー,キンシャサノキセキ,,
7,4,アクアアイ,牝3,岩田望,栗東・四位,先行,1.9,1,2,3歳未勝利,35.4,450(-2),京都,61,中8週,Y,,2,ドレフォン,キングカメハメハ,,
8,4,ジュディーイメル,牝3,武豊,栗東・武英,先行,21.2,7,4,3歳未勝利,38.7,438(+2),阪神,14,中1週,Y,,3,アドマイヤマーズ,ロードカナロア,,
9,5,ヤマニンフェイエル,牡3,田口,栗東・中村,逃げ,15.0,6,10,3歳未勝利,38.0,460(+2),京都,61,中8週,Y,,3,フィエールマン,フレンチデピュティ,,
10,5,ヘクセンハウス,牝3,石川,栗東・吉田,差し,247.2,17,15,3歳未勝利,35.5,410(+6),小倉,41,中5週,Y,,3,ウインブライト,マイネルラヴ,,
11,6,メイショウライガ,牡3,松山,栗東・藤原,,9.7,4,3,3歳新馬,38.7,442(-2),阪神,20,中2週,Y,,1,シルバーステート,エピファネイア,,
12,6,リアライズブルーム,牝3,酒井,栗東・須貝,差し,116.5,13,14,3歳未勝利,40.2,494(0),京都,68,中9週,Y,,3,ルヴァンスレーヴ,クロフネ,,
13,7,メランコリニスタ,牝3,団野,栗東・吉村,差し,29.8,8,7,3歳未勝利,35.7,450(-2),京都,61,中8週,Y,,3,ミッキーアイル,Lope de Vega,,
14,7,ロングフルスペック,牝3,国分優,栗東・大根田,,240.7,16,5,3歳新馬,39.9,452(-6),阪神,20,中2週,Y,,1,フォーウィールドライブ,アドマイヤムーン,,
15,7,カステッロトゥーレ,牝3,西村淳,栗東・杉山佳,先行,36.2,10,4,2歳新馬,34.4,400(-10),阪神,76,中10週,Y,,1,エピファネイア,ディープインパクト,,
16,8,アイルトン,牡3,坂井,栗東・橋田,,6.5,2,3,3歳未勝利,35.5,506(+4),阪神,21,中2週,Y,,3,ダノンスマッシュ,マンハッタンカフェ,,
17,8,メイワメジェール,牝3,北村友,栗東・茶木,先行,54.0,11,16,3歳未勝利,39.2,468(-2),京都,56,中7週,Y,,3,コントレイル,Offlee Wild,,
18,8,イズントイット,牝3,菱田,栗東・岡田,差し,149.3,14,11,3歳未勝利,40.4,492(-2),京都,62,中8週,Y,,3,モーリス,Multiplex,,
