券種,組み合わせ,配当,人気
単勝,2,1850,5
複勝,2,540,6
複勝,6,1510,14
複勝,10,510,5
枠連,1-3,8720,21
馬連,2-6,50710,80
ワイド,2-6,13160,86
ワイド,2-10,3940,43
ワイド,6-10,12060,84
馬単,2-6,98540,152
3連複,2-6-10,227830,328
3連単,2-6-10,1556440,957
