着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ヤングスカーレット,牡3,55.0,坂井,2:00.4,,1,2.2,34.2,栗東杉山晴,542(+12)
2,7,14,パレハ,牝3,53.0,鮫島駿,2:00.8,2.1/2,3,4.7,34.5,栗東新谷,442(+14)
3,1,1,オリーボーレン,牝3,50.0,▲高杉,2:00.8,クビ,7,27.9,34.7,栗東藤岡,466(+4)
4,6,11,レッセパッセ,牝3,53.0,幸,2:01.0,1.1/4,6,25.6,34.5,栗東西園翔,386(+16)
5,3,5,コントリビューター,牡4,58.0,富田,2:01.1,1/2,9,53.1,34.5,栗東野中,482(+8)
6,3,6,ローザサンリヴァル,牡3,52.0,▲吉村,2:01.1,1/2,2,4.6,34.5,栗東高野,500(-4)
7,8,16,フラッシュフリーズ,牝3,53.0,和田竜,2:01.1,ハナ,11,67.2,35.2,栗東吉村,392(-2)
8,6,12,キュクヌス,牝3,53.0,松山,2:01.3,1.1/4,5,10.1,34.9,栗東池江,454(+8)
9,8,15,アークドール,牡3,55.0,横山典,2:01.5,3/4,8,45.0,35.1,栗東松永幹,438(-4)
10,2,4,シャドフ,牝3,51.0,◇永島,2:01.5,クビ,10,60.7,35.5,栗東庄野,464(-11)
11,2,3,ラブカ,牡3,54.0,☆小沢,2:01.7,3/4,14,151.4,35.1,栗東今野,450(+2)
12,5,9,ストラクチャー,セ3,55.0,古川吉,2:01.7,1/2,16,266.3,34.9,栗東浜田,432(+2)
13,1,2,サウンドガネーシャ,牡3,55.0,酒井,2:01.9,3/4,12,109.6,35.2,栗東安達,490(0)
14,5,10,アリストクラシア,牝3,53.0,岩田望,2:01.9,ハナ,4,9.0,35.6,栗東吉岡,456(-6)
15,4,8,トゥラッタッタ,牡3,54.0,☆田口,2:02.3,2.1/2,15,191.3,35.9,栗東石坂,464(+6)
16,7,13,ヒメナデシコ,牝4,56.0,北村友,2:03.0,4,13,121.3,35.8,栗東森田,450(+14)
