券種,組み合わせ,配当,人気
単勝,6,3210,7
複勝,6,500,7
複勝,8,150,2
複勝,12,450,6
枠連,5-6,1180,5
馬連,6-8,4950,15
ワイド,6-8,1470,14
ワイド,6-12,4910,37
ワイド,8-12,1270,13
馬単,6-8,11720,34
3連複,6-8-12,22840,61
3連単,6-8-12,183010,371
