コーナー,通過順
1コーナー,"9(11,10)(6,8,13)-4,5(1,2,12)3-7"
2コーナー,"9,11,10(6,8,13)(4,5)(1,2,12)3-7"
3コーナー,"(*9,11,10,5)8(6,4,13,12)2(1,3)7"
4コーナー,"(*9,11)(10,5)-8-6(4,12)-(1,2)(13,3)7"
