券種,組み合わせ,配当,人気
単勝,11,1660,8
複勝,11,430,6
複勝,12,630,10
複勝,1,450,7
枠連,6-6,12910,27
馬連,11-12,14510,43
ワイド,11-12,3580,40
ワイド,1-11,2970,34
ワイド,1-12,4580,52
馬単,11-12,32140,94
3連複,1-11-12,76400,197
3連単,11-12-1,486960,160
