コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,11(3,6)(5,1,7,15)(9,16)(2,8,13,17)4,12(18,14)"
4コーナー,"10,11,3,6(5,1,7,15)(9,16)2(8,13,17)(4,12)18-14"
