コーナー,通過順
1コーナー,"(*2,4)(11,15)(6,14)9,5(3,12)(1,8)(10,13)-7"
2コーナー,"(*2,4)(6,11)(14,15)(5,9)-12(3,10)(1,13)8,7"
3コーナー,"(*2,4,11,15)(6,14)9-(5,10)-13(12,7)-3-1-8"
4コーナー,"(*2,4)(6,11)14,15,9(5,10)-13,7-12-3-1-8"
