券種,組み合わせ,配当,人気
単勝,10,320,1
複勝,10,140,1
複勝,13,170,3
複勝,2,280,5
枠連,5-7,520,1
馬連,10-13,520,1
ワイド,10-13,270,1
ワイド,2-10,620,8
ワイド,2-13,520,5
馬単,10-13,870,1
3連複,2-10-13,2240,4
3連単,10-13-2,9150,13
