着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ボーモンド,牡4,57.0,マーカ,1:33.9,,3,5.8,34.9,美浦国枝,492(+2)
2,6,11,ソルトブリーズ,牡4,57.0,松岡,1:34.1,1.1/4,5,9.0,35.5,美浦田中剛,458(+4)
3,5,9,ラヴスコール,牝4,55.0,横山武,1:34.3,1.1/4,1,3.8,35.0,美浦加藤征,430(+4)
4,4,8,アサクサヴィーナス,牝5,56.0,大野,1:34.3,アタマ,4,7.6,35.7,美浦高柳瑞,456(-8)
5,3,6,ベストオブユー,牡4,54.0,▲長浜,1:34.4,クビ,7,13.7,35.4,美浦久保田,440(+6)
6,4,7,アッシュバーグ,牝4,54.0,☆横山琉,1:34.6,1.1/4,12,49.0,35.8,美浦斎藤誠,514(+6)
7,8,16,クリーンエア,牡4,57.0,田辺,1:34.8,1,6,9.7,35.3,美浦上原博,476(+10)
8,7,14,ロンドンアームズ,牝4,55.0,横山和,1:34.8,ハナ,8,18.4,35.9,美浦伊坂,448(-2)
9,7,13,ゴヴェルナーレリコ,牝4,55.0,佐々木,1:34.8,ハナ,11,38.4,35.6,美浦辻,442(-4)
10,8,15,トゥルーサクセサー,牡4,57.0,菅原明,1:34.8,クビ,2,5.5,35.0,美浦高木,464(+2)
11,5,10,アルマロクザン,牝5,56.0,吉田豊,1:35.1,1.3/4,15,237.2,35.7,美浦伊藤伸,470(-11)
12,1,1,ジャグアール,牡4,57.0,石橋脩,1:35.2,1/2,9,18.9,35.5,美浦矢野,456(+2)
13,3,5,シルバージュエリー,牝5,56.0,津村,1:35.4,1.1/4,10,29.6,36.4,美浦加藤士,468(-8)
14,2,4,レッドアーバイン,牡5,58.0,石川,1:35.8,2,14,129.1,35.6,美浦手塚,504(+2)
15,2,3,キュベリン,牝5,53.0,▲石田,1:35.9,1/2,13,50.3,35.2,美浦嘉藤,428(+2)
16,1,2,クラウンパント,牝4,55.0,丸田,1:36.2,2,16,365.1,35.9,美浦加藤和,406(-24)
