券種,組み合わせ,配当,人気
単勝,7,760,3
複勝,7,330,5
複勝,4,340,6
複勝,10,1370,9
枠連,2-4,680,2
馬連,4-7,3170,12
ワイド,4-7,920,13
ワイド,7-10,5240,35
ワイド,4-10,5530,36
馬単,7-4,5540,22
3連複,4-7-10,34660,75
3連単,7-4-10,140330,353
