着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,レヴール,牝4,56.0,三浦,1:11.0,,1,2.4,36.6,美浦小笠,470(0)
2,2,4,ロジヴィクトリア,牝4,56.0,野中,1:11.0,クビ,5,10.9,35.8,美浦新開,488(+6)
3,3,5,グレタ,牝4,56.0,丹内,1:11.0,ハナ,14,99.8,36.9,美浦清水英,472(+6)
4,1,2,フェズカズマ,牡4,58.0,斎藤,1:11.0,アタマ,10,44.1,36.5,栗東安田隆,482(-2)
5,1,1,アルマセクメト,牝5,56.0,大野,1:11.4,2,15,115.6,37.6,美浦田村,494(+4)
6,2,3,シゲルファンノユメ,牡4,57.0,☆永野,1:11.5,1/2,7,17.7,36.1,美浦伊藤圭,486(-4)
7,3,6,サウスジェラート,牝5,56.0,菅原明,1:11.5,アタマ,9,31.8,36.9,美浦伊坂,474(-18)
8,5,10,サンダビューク,牡4,58.0,松岡,1:11.5,アタマ,13,79.5,37.3,美浦蛯名利,464(+2)
9,6,11,オステリア,牡4,58.0,西村淳,1:11.6,1/2,11,45.4,35.9,栗東宮本,504(+4)
10,5,9,トウカイファクター,牡4,57.0,☆佐々木,1:11.7,3/4,2,6.3,37.8,美浦菊川,460(-10)
11,7,14,ジェムフェザー,牝5,56.0,戸崎圭,1:11.9,1.1/4,4,7.7,37.4,栗東藤原,470(-14)
12,4,7,レイテントロアー,牡6,58.0,横山和,1:12.0,クビ,6,12.2,36.0,美浦嘉藤,472(-4)
13,8,15,タリエシン,牡3,56.0,横山武,1:12.0,クビ,3,6.6,36.8,美浦金成,432(0)
14,7,13,ニシノラーナ,牝4,53.0,▲水沼,1:12.1,3/4,12,69.8,37.8,美浦加藤和,500(+2)
15,8,16,サツキスカイ,牝4,52.0,★小林美,1:12.8,4,16,146.1,37.9,美浦土田,464(0)
16,4,8,ジャングルキング,牡5,58.0,北村宏,1:19.5,大,8,25.8,44.8,美浦木村,524(0)
