コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,7,5(3,10)6(2,11,13)4(8,9)14,115"
4コーナー,"12,7(5,3,10)(2,6)(11,13)(8,4)(14,9)-115"
