コーナー,通過順
1コーナー,
2コーナー,"4(5,9)(2,6,12)8-14(7,10)(3,13)11,1"
3コーナー,"4,5,9(2,6,12)-(7,8)(3,14)(1,10)(11,13)"
4コーナー,"(*4,5)9(2,6,12)-(7,8)(3,14)-(1,10)(11,13)"
