コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6-(2,11)5-8-(4,13)9-15-10(1,14)-7(3,12)"
4コーナー,"6,2,11,5,8-(4,13)-9,15-10,14,1-7(3,12)"
