券種,組み合わせ,配当,人気
単勝,9,230,2
複勝,9,110,1
複勝,7,150,4
複勝,5,110,2
枠連,7-8,1270,4
馬連,7-9,1520,6
ワイド,7-9,270,4
ワイド,5-9,120,1
ワイド,5-7,290,5
馬単,9-7,1970,9
3連複,5-7-9,540,2
3連単,9-7-5,3760,13
