着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,ゴッドエスパーダ,牡2,56.0,角田和,1:54.5,,3,5.7,38.9,栗東角田,474(0)
2,5,7,トモジャイブ,牡2,56.0,国分優,1:54.8,2,11,39.4,38.2,栗東大根田,482(+4)
3,6,9,マキシマムビスタ,牝2,55.0,団野,1:54.9,クビ,6,13.0,38.6,栗東斉藤崇,490(0)
4,1,1,ザックザク,牡2,56.0,西村淳,1:55.6,4,1,3.1,40.2,栗東渡辺,504(-4)
5,8,12,ディオスパーダ,牡2,56.0,秋山稔,1:56.6,6,9,30.8,40.4,栗東小椋,494(+4)
6,5,6,ピコビジュー,牡2,56.0,幸,1:56.7,クビ,4,11.6,40.2,栗東高橋一,516(+8)
7,7,11,デルマサクラサク,牝2,55.0,岩田望,1:56.8,1/2,2,3.2,40.4,栗東牧田,480(+10)
8,3,3,ダイヤノエース,牡2,54.0,△吉村,1:57.8,6,7,14.7,42.2,栗東清水久,536(+22)
9,2,2,カネトシエテルノ,牝2,53.0,△高杉,1:57.9,3/4,10,31.3,41.6,栗東大橋,488(-8)
10,4,4,アンヘリート,牝2,55.0,川須,1:58.0,1/2,12,316.4,41.7,栗東高橋一,458(+4)
11,6,8,マルカベント,牡2,55.0,☆小沢,1:59.3,8,5,11.9,43.4,栗東今野,462(+4)
12,7,10,ラテライト,牝2,53.0,◇永島,1:59.4,1/2,8,28.3,42.1,栗東松下,462(+22)
13,4,5,ブラゾンロワイヤル,牡2,53.0,▲柴田裕,2:00.0,3.1/2,13,405.1,41.5,栗東石坂,508(+2)
