コーナー,通過順
1コーナー,"13(3,7)-12,8-(4,11)5,1,10-(6,9)-2"
2コーナー,"13,3,7-12,8,11-4(1,5)10-(6,9)-2"
3コーナー,"(*13,3)(8,7)(4,12)11,1(6,5)(10,2)9"
4コーナー,"(13,*3)8-4(7,12)(1,11)-6(10,5)2-9"
