コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,12)(1,14)7(4,9)(2,11,13)-(10,6,16)(8,15)-5"
4コーナー,"3(12,14)(1,7)(4,9)2,10,11(8,6,13,16)15-5"
