コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,13)(4,14)11(3,12)7(2,10)8(5,9)6"
4コーナー,"(*1,13)(4,14)(3,11,12)(7,10)(2,8)9,5,6"
