馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,カフジホルミウム,牡3,古川吉,栗東・木原,差し,116.7,12,13,3歳未勝利,38.5,506(0),京都,13,中1週,Y,,3,ビッグアーサー,カネヒキリ,,
2,2,タイセイファルクス,牡3,川須,栗東・小林,差し,106.9,11,8,3歳未勝利,38.5,488(-4),京都,13,中1週,Y,,3,スマートファルコン,モンジュー,,B
3,3,エコロセブン,牡3,松若,美浦・根本,追込,204.9,13,8,3歳未勝利,38.2,496(-4),中山,13,中1週,Y,,3,アドマイヤムーン,グラスワンダー,,
4,3,テンロ,牝3,松本,美浦・武市,先行,79.1,9,12,2歳新馬,36.5,478(-4),中山,49,中6週,Y,,1,シゲルカガ,ファンタスティックライト,,
5,4,ミッキースバル,牡3,川田,栗東・安田隆,先行,3.2,2,3,3歳新馬,38.2,456(0),京都,12,中1週,Y,,1,ミッキーロケット,クロフネ,,
6,4,コパノアルベール,牡3,岩田望,美浦・武藤,,14.5,5,9,2歳未勝利,39.4,460(-2),中山,35,中4週,Y,,3,コパノリッキー,エンパイアメーカー,,
7,5,メイショウオオコ,牡3,角田河,栗東・荒川,差し,31.6,6,8,3歳未勝利,37.7,462(-4),京都,12,中1週,Y,,3,メイショウボーラー,メイショウサムソン,,
8,5,ハリウッドブルース,牡3,松山,栗東・浜田,追込,9.4,4,8,3歳新馬,37.5,466(-2),京都,12,中1週,Y,,1,カリフォルニアクローム,サウスヴィグラス,,
9,6,ボールドチャー,牡3,長岡,栗東・羽月,差し,689.9,14,14,3歳新馬,40.7,440(0),京都,12,中1週,Y,,1,コパノリチャード,ゴールドアリュール,,
10,6,ピエナフェリーチェ,牝3,秋山真,栗東・飯田祐,差し,53.7,8,7,3歳新馬,37.6,420(-4),京都,12,中1週,Y,,1,オルフェーヴル,クロフネ,,
11,7,シリウス,牡3,田口,栗東・石坂,,1.8,1,2,2歳未勝利,38.3,452(+2),阪神,28,中3週,Y,,3,ダノンレジェンド,バブルガムフェロー,,
12,7,ドナレア,牝3,和田竜,美浦・高木,差し,51.9,7,6,2歳新馬,38.4,430(-6),中山,23,中2週,Y,,1,レッドファルクス,フリオーソ,,
13,8,キュールエカシス,牝3,今村,栗東・中尾,先行,89.7,10,9,3歳未勝利,37.4,434(-2),京都,12,中1週,Y,,2,ホッコータルマエ,ウォーエンブレム,,
14,8,サイレントミニスタ,牡3,川又,栗東・杉山佳,先行,8.6,3,6,3歳新馬,38.5,444(+4),京都,6,連闘,Y,,1,ワールドエース,Kingmambo,,
