券種,組み合わせ,配当,人気
単勝,1,830,4
複勝,1,220,4
複勝,2,140,1
複勝,9,2280,16
枠連,1-1,840,3
馬連,1-2,920,1
ワイド,1-2,450,2
ワイド,1-9,14610,87
ワイド,2-9,8230,63
馬単,1-2,2170,6
3連複,1-2-9,40130,110
3連単,1-2-9,142350,429
