コーナー,通過順
1コーナー,"14,1,13,6(2,4,15)-7(5,11)-8(9,12)-16-3-10"
2コーナー,"(14,*13)1,6(2,4)15-7(5,11)9,8-12-16-3-10"
3コーナー,"13(1,6)14-9,2,15(5,11)-7,8,4,12,10,3-16"
4コーナー,"13-1(9,6)-14-(2,15)5(7,11)8,12-10-3=4,16"
