券種,組み合わせ,配当,人気
単勝,8,390,2
複勝,8,210,2
複勝,11,550,8
複勝,6,300,6
枠連,6-8,1770,9
馬連,8-11,4630,20
ワイド,8-11,1610,20
ワイド,6-8,880,9
ワイド,6-11,3100,32
馬単,8-11,7350,32
3連複,6-8-11,17380,61
3連単,8-11-6,61420,220
