コーナー,通過順
1コーナー,"(*3,6)(10,13)2-(4,9)(11,12)(1,8)(5,7)"
2コーナー,"3(6,10)(2,13)-9(4,11,12)(1,8)-7,5"
3コーナー,"3,6(2,10)(9,13)(11,8,12)(4,1,7)-5"
4コーナー,"3,6(2,10)(9,13)12(4,8,7)(11,1)5"
