券種,組み合わせ,配当,人気
単勝,1,250,1
複勝,1,120,1
複勝,9,140,2
複勝,15,240,6
枠連,1-5,430,1
馬連,1-9,420,1
ワイド,1-9,230,1
ワイド,1-15,360,3
ワイド,9-15,720,8
馬単,1-9,830,1
3連複,1-9-15,1180,2
3連単,1-9-15,4840,5
