コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,8,7(5,16)(6,14)(4,12)13(2,3)15(1,10,11)"
4コーナー,"9(8,7)(5,16)6(4,14)12(2,13)(3,10)15(1,11)"
