コーナー,通過順
1コーナー,"4,7,8,5-2(1,6)-3,9"
2コーナー,"4,7,8,5,2(1,6)3,9"
3コーナー,"(*4,7)8(5,2)6(3,1)9"
4コーナー,"(4,*7,8)(5,2,1)6,3,9"
