着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ゴールデンチップス,牝3,54.0,☆田口,1:12.9,,4,7.0,37.3,栗東須貝,494(-6)
2,1,2,タイセイアレス,牡3,57.0,岩田望,1:13.1,3/4,2,4.1,37.7,栗東西村,472(+2)
3,2,3,デュアル,牡3,57.0,藤岡佑,1:13.3,1.1/4,3,6.8,37.7,栗東野中,488(-6)
4,7,14,オースサイン,牡3,57.0,団野,1:13.3,クビ,8,24.0,37.4,栗東荒川,464(-2)
5,5,10,ビーコング,牡3,57.0,西村淳,1:13.3,ハナ,1,2.4,37.0,栗東新谷,488(0)
6,6,12,アーニャワクワク,牝3,51.0,★古川奈,1:14.2,5,10,157.0,38.0,栗東藤沢,428(-2)
7,3,5,フォージドブリック,牡3,57.0,川須,1:14.3,3/4,14,380.4,37.4,栗東森田,540(+4)
8,1,1,エブリモーメント,牡3,57.0,松若,1:14.5,3/4,6,11.7,38.2,栗東牧田,478(0)
9,8,15,ソニック,牡3,57.0,鮫島駿,1:14.6,1/2,5,10.8,38.5,栗東浜田,474(-6)
10,2,4,ダイシンバースディ,牡3,57.0,和田竜,1:14.6,ハナ,7,14.8,38.2,栗東庄野,486(-2)
11,4,8,ヒロブライト,牡3,57.0,中井,1:14.6,ハナ,12,232.5,38.6,栗東川村,514(+4)
12,8,16,ニホンピロドーバー,牡3,57.0,国分優,1:15.2,3.1/2,13,269.2,39.4,栗東大橋,518(0)
13,4,7,ウォーターストンプ,牝3,55.0,酒井,1:15.3,3/4,9,149.1,39.8,栗東石橋,476(+4)
14,5,9,スリーウエーブ,牝3,55.0,高倉,1:15.4,クビ,16,685.5,38.5,栗東木原,440(-4)
15,3,6,ダンツアバロン,牡3,57.0,和田翼,1:19.3,大,15,471.4,39.1,栗東谷,528(0)
16,6,11,ルペルクス,牡3,57.0,水口,1:20.8,9,11,195.4,41.2,栗東安達,514(0)
