コーナー,通過順
1コーナー,"5,7,2,9,6,11,4(3,8,10)-1"
2コーナー,"5,7,2,9,6,11(4,10)8,3,1"
3コーナー,"5,7(2,9)(6,11)(4,8,10)-1,3"
4コーナー,"(*5,7)(2,9)11(6,10)(4,8)1,3"
