馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ホワイトフレイムス,牡2,北村友,栗東・吉岡,先行,7.7,3,3,2歳新馬,33.1,514(+20),阪神,64,中8週,Y,,1,ポエティックフレア,ステイゴールド,
2,2,ハクアイタワー,牡2,小沢,栗東・今野,先行,211.5,10,9,2歳新馬,37.7,490(-14),小倉,21,中2週,Y,,1,タワーオブロンドン,モーリス,
3,3,ハードシングス,牡2,団野,栗東・小崎,差し,17.2,6,3,2歳新馬,35.4,446(-4),東京,56,中7週,Y,,1,ゴールドドリーム,Gone West,
4,4,アンドゥーリル,牡2,荻野極,栗東・中内田,差し,1.4,1,2,2歳新馬,32.8,454(-2),阪神,64,中8週,Y,,1,サートゥルナーリア,オルフェーヴル,
5,5,アイク,牝2,小崎,栗東・佐藤悠,追込,92.8,7,6,2歳新馬,35.1,412(-4),中京,15,中1週,Y,,1,ヴァンゴッホ,ディープインパクト,
6,5,パータリプトラ,牡2,佐々木,美浦・武井,差し,141.6,9,9,2歳新馬,36.8,478(+8),福島,22,中2週,Y,,1,アメリカンペイトリオット,マンハッタンカフェ,
7,6,ルートサーティーン,牡2,吉村,栗東・辻野,,6.1,2,3,2歳新馬,35.7,468(-4),小倉,21,中2週,Y,,1,イスラボニータ,Liaison,
8,6,レディーゴール,牝2,バデル,栗東・池添,差し,9.5,4,5,2歳新馬,35.0,444(0),中京,15,中1週,Y,,1,レイデオロ,Equal Stripes,
9,7,コスモファーブロス,牝2,,栗東・吉田,差し,14.7,5,4,2歳新馬,34.9,426(-2),中京,15,中1週,Y,,1,シスキン,ハーツクライ,
10,7,トモエナゲ,牡2,河原田,美浦・青木,追込,349.7,11,14,2歳新馬,42.4,466(0),新潟,7,連闘,Y,,1,ベストウォーリア,フリオーソ,
11,8,フォーエバーラブ B,牡2,田口,美浦・金成,差し,120.7,8,11,2歳新馬,35.4,452(-6),新潟,15,中1週,Y,,1,ミスターメロディ,ステイゴールド,
12,8,タフバディ,牡2,国分恭,美浦・加藤和,差し,436.4,12,16,2歳新馬,40.7,482(-8),福島,22,中2週,Y,,1,キタサンブラック,Stormy Atlantic,
