コーナー,通過順
1コーナー,"(5,*14)12,11,10(2,9)-7,6,8(4,3)13,1"
2コーナー,"14,12,5,11,2(10,9)-7-8,6(3,13)4,1"
3コーナー,"(*14,12,9)10,5,7(2,8,3)11-13-(4,1)6"
4コーナー,"(*14,12)-(5,9)(2,10)8,7,3,13,11(4,1)=6"
