券種,組み合わせ,配当,人気
単勝,5,3200,6
複勝,5,250,6
複勝,2,110,2
複勝,1,110,1
枠連,2-5,1940,6
馬連,2-5,1970,5
ワイド,2-5,430,7
ワイド,1-5,640,9
ワイド,1-2,120,1
馬単,5-2,8650,19
3連複,1-2-5,750,3
3連単,5-2-1,17790,44
