コーナー,通過順
1コーナー,"16,7,6,15(2,8)(4,11)-(1,5)-3,14(10,13)-(9,12)"
2コーナー,"16,7,6,15,2,8(4,11)-(1,5)-3-14,10,13-9-12"
3コーナー,"5,16,7,2,6(4,15)-(1,11)3-8,14,10,13,9=12"
4コーナー,"(*5,7)2(16,4,6)15(1,11,3)-(10,14)9,13-8=12"
