馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ココソラーレ,牝3,橋木,美浦・天間,差し,93.9,11,8,2歳未勝利,34.8,424(-10),東京,70,中9週,Y,,3,セイウンコウセイ,オルフェーヴル,,
2,1,チョウギャル,牝3,加藤,栗東・羽月,差し,137.7,15,11,2歳新馬,41.1,444(-6),京都,106,中14週,Y,,1,トーセンラー,ワイルドラッシュ,,
3,2,ビタールート,牝3,永島,栗東・奥村豊,先行,5.5,2,9,2歳未勝利,35.7,460(+2),福島,71,中9週,Y,,3,インディチャンプ,Oasis Dream,,B
4,2,ミトノリン,牝3,斎藤,栗東・前川,差し,5.7,3,3,2歳未勝利,34.9,472(0),阪神,28,中3週,Y,,3,アメリカンペイトリオット,ディープインパクト,,
5,3,マイネルユーゲント,牡3,丹内,美浦・加藤士,先行,19.6,7,9,2歳未勝利,36.1,446(+6),福島,77,中10週,Y,,3,インディチャンプ,サクラバクシンオー,,
6,3,メイショウボンテン,牡3,今村,栗東・飯田,差し,109.5,13,9,2歳未勝利,38.5,458(+8),京都,106,中14週,Y,,2,キセキ,メイショウボーラー,,
7,4,ティンクルバレット,牝3,西塚,栗東・池添,差し,40.6,9,9,2歳新馬,35.4,428(+16),京都,98,中13週,Y,,1,ミッキーアイル,Vindication,,
8,4,ウインドトリック,牡3,国分恭,栗東・鈴木孝,先行,8.4,6,7,2歳未勝利,34.9,464(-4),福島,62,中8週,Y,,3,エイシンヒカリ,ローレルゲレイロ,,
9,5,アジーザム,牝3,河原田,栗東・吉村,先行,100.8,12,7,2歳新馬,35.3,402(+10),京都,84,中11週,Y,,1,ドレフォン,ディープインパクト,,
10,5,ナムラトレビアン,牝3,横山琉,栗東・長谷川,,57.3,10,,,,440(0),,,,,,,マクフィ,エンパイアメーカー,,
11,6,トゥモローズウェイ,牝3,菊沢,美浦・小手川,差し,189.4,17,8,2歳未勝利,34.2,444(+2),東京,85,中11週,Y,,2,アルアイン,Pioneerof the Nile,,
12,6,ディオスデルマール,牝3,柴田裕,栗東・秋山,差し,209.2,18,9,2歳未勝利,35.3,446(0),阪神,120,中16週,Y,,3,ミスチヴィアスアレックス,ジャスタウェイ,,
13,7,ハルヒメ,牝3,小林美,美浦・矢嶋,逃げ,8.0,5,12,2歳未勝利,39.4,404(+12),福島,77,中10週,Y,,3,マインドユアビスケッツ,ステイゴールド,,
14,7,ゴッドレイ,牝3,松若,栗東・杉山晴,,3.2,1,2,2歳新馬,35.2,400(-4),京都,78,中10週,Y,,1,コントレイル,ダイワメジャー,,
15,7,イソダ,牝3,石田,美浦・尾形,先行,32.4,8,11,2歳未勝利,34.7,430(+20),新潟,99,中13週,Y,,2,シスキン,ゴールドシップ,,
16,8,フィティテラ,牝3,太宰,栗東・昆,先行,122.9,14,8,2歳未勝利,36.5,432(0),札幌,141,中19週,Y,,2,ダノンプレミアム,ルーラーシップ,,B
17,8,エコロアビス,牝3,田山,栗東・牧浦,差し,6.2,4,6,2歳未勝利,34.8,470(0),福島,71,中9週,Y,,2,ロジャーバローズ,ブライアンズタイム,,
18,8,トリアングルレディ,牝3,大久保,美浦・尾関,先行,173.1,16,13,2歳新馬,40.1,404(+4),東京,105,中14週,Y,,1,ダノンバラード,アグネスデジタル,,
