コーナー,通過順
1コーナー,
2コーナー,"11(4,12)(2,6)(9,10)(1,5)(8,13)3,7"
3コーナー,"11-(4,12)9(6,10)2,13,5,8,1,7,3"
4コーナー,"11(4,12)9(6,10)(2,13)5,8,1,7-3"
