馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,イクリール,牡3,杉原,美浦・青木,先行,35.2,10,12,2歳新馬,41.0,516(+14),中山,78,中10週,Y,,1,シュヴァルグラン,クロフネ,,
2,1,ドバイブルース,牡3,キング,美浦・加藤征,先行,13.2,7,13,2歳未勝利,37.7,500(+8),中山,70,中9週,Y,,3,キンシャサノキセキ,Monsun,,
3,2,リンクスクードボル,牡3,吉田隼,美浦・加藤士,先行,4.9,2,2,2歳未勝利,40.6,464(-2),中山,85,中11週,Y,,3,シニスターミニスター,ゴールドアリュール,,B
4,2,ヴァリアブルヨシノ,牝3,菅原明,美浦・高木,追込,201.1,14,16,3歳新馬,36.3,476(-2),東京,21,中2週,Y,,1,ドレフォン,ゼンノロブロイ,,
5,3,ファイアーサイン,牡3,石橋脩,美浦・石栗,差し,244.4,15,9,3歳未勝利,40.1,456(+4),中山,36,中4週,Y,,3,マインドユアビスケッツ,サクラバクシンオー,,
6,3,プラチナバンド,牡3,大野,美浦・新開,差し,8.1,5,3,3歳未勝利,39.2,512(-6),中山,35,中4週,Y,,2,ダノンバラード,サクラバクシンオー,,
7,4,アメリカンランナー,牡3,西村淳,美浦・戸田,差し,14.6,8,9,2歳新馬,39.7,492(0),東京,113,中15週,Y,,1,Gun Runner,Ecclesiastic,,
8,4,アルディオール,牡3,Ｍデム,美浦・田中剛,差し,157.5,13,8,3歳未勝利,39.9,468(0),中山,36,中4週,Y,,3,ドゥラメンテ,ダンスインザダーク,,
9,5,ユイノパチョレック,牡3,小林勝,美浦・竹内,差し,143.1,12,6,3歳未勝利,39.2,482(+2),東京,22,中2週,Y,,3,バトルプラン,クロフネ,,
10,5,フミバレット,牡3,三浦,美浦・鹿戸,先行,5.8,3,3,2歳未勝利,38.4,512(+4),東京,113,中15週,Y,,2,ブリックスアンドモルタル,サンデーサイレンス,,
11,6,タイセイシップ,牡3,岩田望,美浦・栗田,差し,33.0,9,7,3歳新馬,41.3,506(-2),中山,36,中4週,Y,,1,キズナ,Pollard's Vision,,
12,6,ラファールドール,セ3,内田博,美浦・田島,先行,103.0,11,7,2歳未勝利,40.8,508(-2),東京,113,中15週,Y,,3,ニューイヤーズデイ,ステイゴールド,,
13,7,ニシノインヴィクタ,牡3,田辺,美浦・本間,,11.0,6,4,2歳未勝利,36.4,492(+8),中山,64,中8週,Y,,3,ブリックスアンドモルタル,ルーラーシップ,,
14,7,ライクファーザー,牡3,武藤,美浦・武藤,差し,3.7,1,2,3歳新馬,37.6,534(-4),東京,21,中2週,Y,,1,ホッコータルマエ,エンパイアメーカー,,
15,8,トキメキタロー,牡3,丸田,美浦・佐藤,追込,562.1,16,11,3歳未勝利,40.7,422(-12),中山,35,中4週,Y,,3,サトノクラウン,ディープインパクト,,
16,8,ロードレヴェランス,牡3,横山和,美浦・斎藤誠,先行,6.2,4,6,3歳未勝利,36.3,498(+2),中山,36,中4週,Y,,2,モーリス,エンパイアメーカー,,
