券種,組み合わせ,配当,人気
単勝,6,2130,6
複勝,6,540,6
複勝,4,220,3
複勝,1,960,10
枠連,3-4,2790,9
馬連,4-6,5790,16
ワイド,4-6,1620,16
ワイド,1-6,7940,45
ワイド,1-4,2650,27
馬単,6-4,15560,42
3連複,1-4-6,51320,95
3連単,6-4-1,401370,625
