馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アスクアーバンシー,牡3,吉田豊,栗東・矢作,,13.2,6,10,3歳未勝利,36.2,468(-6),中京,14,中1週,Y,,3,ロードカナロア,Sea The Stars,
2,1,ミッドセンチュリー,牡3,嶋田,美浦・松山,差し,18.7,8,8,3歳未勝利,35.4,442(+2),新潟,13,中1週,Y,,3,トゥザグローリー,エイシンフラッシュ,
3,2,タヤスアメリカン,牡3,上里,美浦・岩戸,差し,503.6,16,15,3歳未勝利,42.1,490(-4),福島,27,中3週,Y,,2,アメリカンペイトリオット,ノヴェリスト,
4,2,メジャーアピール,牡3,三浦,美浦・加藤士,先行,7.0,2,4,3歳未勝利,35.1,452(0),東京,111,中15週,Y,,1,ダイワメジャー,Selkirk,
5,3,ジュンベルベット B,牡3,菊沢,美浦・伊坂,差し,310.5,13,13,3歳未勝利,37.4,456(+6),福島,35,中4週,Y,,3,カレンブラックヒル,エンドスウィープ,
6,3,パヴェリング,牝3,戸崎圭,美浦・蛯名正,差し,1.9,1,3,3歳未勝利,35.1,478(0),新潟,13,中1週,Y,,3,サトノダイヤモンド,サンデーブレイク,
7,4,ラインアルテミス,牝3,武藤,美浦・武藤,追込,315.8,14,5,ナティビッ,41.5,510(-5),船橋,17,中1週,,,1,アジアエクスプレス,ハービンジャー,
8,4,コインアフレーズ,牝3,石橋脩,美浦・中舘,差し,7.4,3,6,3歳未勝利,35.5,440(0),福島,48,中6週,Y,,3,エピファネイア,Pivotal,
9,5,マーゴットフェスタ B,牡3,荻野極,美浦・伊坂,先行,33.0,9,8,3歳未勝利,39.5,466(-4),東京,111,中15週,Y,,3,サートゥルナーリア,Galileo,
10,5,カーシュジアン,牝3,丸田,美浦・柄崎,差し,167.1,12,7,3歳未勝利,39.2,444(+2),福島,28,中3週,Y,,2,リアルスティール,High Chaparral,
11,6,ノブダブルホワイト,牡3,木幡育,美浦・松永康,差し,162.2,11,8,3歳未勝利,37.5,428(-6),東京,56,中7週,Y,,3,バゴ,ディープインパクト,
12,6,スイートオレンジ,牝3,横山琉,美浦・中川,差し,16.9,7,3,3歳未勝利,35.5,458(-2),新潟,14,中1週,Y,,3,ゴールドシップ,コンデュイット,
13,7,タイショウロマン,牝3,川端,美浦・南田,追込,109.3,10,9,3歳未勝利,34.3,438(+8),東京,70,中9週,Y,,3,ゴールドシップ,アドマイヤコジーン,
14,7,リケアルフナ,牝3,遠藤,美浦・蛯名利,差し,542.1,17,9,3歳未勝利,35.9,462(+4),中京,146,中20週,Y,,2,ディーマジェスティ,ロックオブジブラルタル,
15,8,パリモード,牝3,佐藤,美浦・的場,追込,501.7,15,11,3歳未勝利,34.1,424(0),新潟,14,中1週,Y,,3,ワールドエース,アドマイヤマックス,
16,8,マイネルトラオム,牡3,津村,美浦・深山,先行,7.9,4,7,3歳未勝利,35.5,468(+4),中京,20,中2週,Y,,3,ノヴェリスト,サンデーサイレンス,
17,8,マイネルボス B,牡3,柴田大,美浦・伊藤大,差し,12.1,5,4,3歳未勝利,37.1,436(+6),福島,28,中3週,Y,,3,ダノンバラード,Street Boss,
