馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,コンパクトファイト,牡3,佐々木,美浦・天間,差し,26.0,7,2,3歳未勝利,37.2,424(+2),中山,28,中3週,Y,,3,ディスクリートキャット,ディープスカイ,,
2,1,ワウワウワウ,牡3,松山,美浦・牧,先行,16.1,6,4,3歳未勝利,38.8,496(+2),東京,14,中1週,Y,,3,サトノアラジン,Street Cry,,
3,2,キョウエイスレーヴ,牡3,,美浦・萱野,差し,10.1,5,3,3歳未勝利,36.6,444(0),東京,77,中10週,Y,,3,ルヴァンスレーヴ,マイネルラヴ,,
4,2,ミッキーマカパ,牡3,ディー,美浦・田中博,追込,6.0,3,8,3歳未勝利,34.2,522(-4),中京,42,中5週,Y,,1,ロードカナロア,Equiano,,
5,3,ガトリンテソーロ,牡3,木幡巧,美浦・菊川,差し,138.2,11,4,3歳未勝利,38.1,456(-2),中山,28,中3週,Y,,3,フィエールマン,アグネスデジタル,,
6,3,ペイシャブギー,牝3,木幡育,美浦・本間,追込,573.7,15,16,3歳未勝利,35.9,426(+6),福島,22,中2週,Y,,1,モーニン,ディープインパクト,,
7,4,ナックトライアンフ,牡3,大野,美浦・杉浦,差し,560.7,14,8,3歳未勝利,39.1,480(0),中山,21,中2週,Y,,3,バゴ,ボストンハーバー,,B
8,4,クリーンリーチ,牡3,松岡,美浦・千葉,先行,75.2,8,10,3歳未勝利,39.0,486(-4),中山,63,中8週,Y,,3,インカンテーション,サクラバクシンオー,,
9,5,ヤスケ,牡3,内田博,美浦・中舘,先行,109.2,9,6,3歳未勝利,38.3,496(-4),中山,28,中3週,Y,,3,リオンディーズ,シンボリクリスエス,,
10,5,シアトルプリンセス,牝3,小林凌,美浦・石栗,差し,756.2,16,8,3歳未勝利,38.0,450(+8),福島,22,中2週,Y,,3,コパノリッキー,ネオユニヴァース,,
11,6,アラスカフレイバー,牡3,戸崎圭,美浦・松永康,先行,2.7,1,2,3歳未勝利,36.6,502(-6),東京,15,中1週,Y,,3,リアルスティール,チチカステナンゴ,,
12,6,マックスキュー,牡3,レーン,美浦・鹿戸,先行,3.2,2,3,3歳未勝利,36.3,484(+2),東京,7,連闘,Y,,3,サートゥルナーリア,ローエングリン,,
13,7,カフェブーケット,牡3,横山和,美浦・柄崎,差し,6.3,4,6,3歳未勝利,36.6,486(+6),中山,22,中2週,Y,,1,フォーウィールドライブ,アイルハヴアナザー,,
14,7,ジーティーグロウ,牝3,石橋脩,美浦・岩戸,差し,362.8,13,14,3歳未勝利,44.0,434(-4),福島,21,中2週,Y,,3,シスキン,アグネスタキオン,,
15,8,エファセデリエール,牝3,鮫島駿,美浦・伊坂,,113.9,10,11,3歳未勝利,36.7,480(+2),中京,49,中6週,Y,,3,パドトロワ,ハーツクライ,,
16,8,ハーレムシャフル,牡3,北村宏,美浦・勢司,差し,303.8,12,10,3歳未勝利,39.6,446(0),中山,35,中4週,Y,,3,ダノンレジェンド,ブライアンズタイム,,
