券種,組み合わせ,配当,人気
単勝,1,220,1
複勝,1,120,1
複勝,3,250,5
複勝,6,400,7
枠連,1-3,660,4
馬連,1-3,670,2
ワイド,1-3,390,3
ワイド,1-6,1000,11
ワイド,3-6,2510,24
馬単,1-3,1250,3
3連複,1-3-6,4790,17
3連単,1-3-6,15940,56
