着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ライトニングゼウス,牡5,55.0,▲佐藤,1:11.3,,3,4.8,37.4,美浦伊藤圭,512(-8)
2,6,12,ヘルヴェティオス,牡4,58.0,ルメー,1:11.6,1.1/2,1,2.8,36.9,美浦金成,450(-2)
3,7,14,トニケンサンバ,牡4,58.0,菅原明,1:11.7,1/2,2,4.8,37.6,美浦西田,530(+24)
4,8,16,スノーホルンロード,セ7,58.0,戸崎圭,1:11.7,1/2,5,9.1,37.3,美浦清水英,508(-4)
5,3,6,エルムラント,牡4,58.0,荻野極,1:11.8,1/2,11,55.3,37.8,美浦鹿戸,498(+6)
6,3,5,シャーンゴッセ,セ6,58.0,横山武,1:12.1,1.1/2,6,13.4,37.8,美浦蛯名正,496(0)
7,1,2,レジーナローズ,牝6,54.0,△長浜,1:12.1,クビ,7,33.9,38.0,美浦鈴木慎,460(+8)
8,4,8,レイアポポ,牝4,56.0,原,1:12.1,アタマ,8,39.2,38.3,美浦青木,496(+20)
9,2,3,ペイシャマリーン,牝4,56.0,佐々木,1:12.2,1/2,4,6.7,38.5,美浦菊川,462(+10)
10,5,10,タッカーバレット,牡5,58.0,木幡巧,1:12.3,1/2,10,44.4,37.9,美浦田島,506(0)
11,6,11,フクチャンヒメ,牝4,53.0,▲上里,1:12.4,クビ,12,66.0,38.3,美浦加藤征,468(-2)
12,8,15,ガールネクストドア,牝4,56.0,江田照,1:12.7,2,14,256.8,38.0,美浦南田,460(0)
13,7,13,アンビシュー,牝5,53.0,▲遠藤,1:12.7,クビ,16,441.6,38.3,美浦村田,458(+4)
14,2,4,キングクレオール,牡5,58.0,原田和,1:12.9,1.1/4,15,262.9,38.9,美浦和田雄,468(+8)
15,1,1,ラブリーガール,牝4,56.0,横山和,1:13.3,2.1/2,13,79.3,39.4,美浦勢司,456(+4)
16,4,7,ナムラペルル,牝4,56.0,丸田,1:13.4,1/2,9,39.7,39.6,美浦石栗,472(-8)
