着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,ファミリークレスト,牝5,56.0,横山和,1:38.4,,2,3.4,38.3,美浦和田勇,440(-6)
2,7,10,カリカ,牝5,56.0,吉田豊,1:38.8,2.1/2,11,62.7,37.6,美浦小西,488(-2)
3,7,9,シルヴァティカ,牝4,56.0,北村宏,1:38.9,3/4,9,31.0,37.4,美浦古賀,458(-2)
4,8,12,ルルシュシュ,牝4,56.0,菅原明,1:39.0,1,3,4.1,38.6,美浦金成,488(+6)
5,1,1,ナックダンス,牝4,56.0,松岡,1:39.6,3.1/2,7,27.1,39.9,美浦杉浦,496(0)
6,4,4,アルヴィエンヌ,牝4,56.0,戸崎圭,1:39.7,クビ,1,3.1,39.4,美浦林,474(-2)
7,6,8,シルバーニース,牝4,56.0,大野,1:39.7,クビ,10,36.6,39.2,美浦田村,452(-2)
8,2,2,アイベラ,牝4,53.0,▲長浜,1:39.8,クビ,5,17.5,38.7,美浦田中博,466(0)
9,6,7,レジュークレール,牝4,55.0,☆原,1:40.9,7,8,29.9,40.7,美浦青木,452(+6)
10,8,11,ラズライト,牝5,56.0,岩田望,1:41.6,4,4,6.4,41.7,美浦松山,442(0)
11,3,3,マイクロモザイク,牝4,56.0,鮫島駿,1:42.7,7,6,26.3,42.8,美浦森一,454(+2)
12,5,6,アンジュール,牝4,56.0,野中悠,1:42.9,1,12,329.9,41.6,美浦佐藤吉,410(0)
