着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,7,イリフィ,牝2,55.0,鮫島駿,1:10.1,,2,3.2,35.3,栗東高野,426(+8)
2,4,4,ダイヤモンド,牡2,56.0,武豊,1:10.3,1.1/4,1,2.8,35.2,栗東清水久,504(0)
3,8,10,ペイドラロワール,牡2,53.0,▲吉村,1:11.3,6,8,33.3,35.7,栗東清水久,444(-2)
4,1,1,マルモリスパークル,牡2,55.0,☆泉谷,1:11.4,3/4,4,10.2,36.8,栗東大橋,478(+8)
5,5,5,レーニス,牝2,53.0,△高杉,1:11.5,3/4,5,11.8,36.1,栗東宮,428(+2)
6,7,8,シカレ,牝2,55.0,坂井,1:11.7,1.1/4,7,26.7,36.4,栗東矢作,416(0)
7,6,6,タケノリッチ,牝2,51.0,★河原田,1:11.7,ハナ,6,20.9,36.1,栗東村山,458(+2)
8,8,9,サンムーン,牝2,55.0,Mデム,1:11.7,クビ,10,88.2,36.6,栗東河嶋,542(+24)
9,2,2,タイニービキニ,牝2,55.0,松山,1:12.4,4,3,3.7,34.9,栗東森田,404(+8)
10,3,3,ドラマツルギー,牝2,55.0,国分優,1:15.2,大,9,69.1,40.2,栗東大根田,414(-4)
