着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,エコロカレン,牝3,55.0,菅原明,1:47.5,,4,5.3,38.1,美浦奥平,458(-10)
2,2,2,アズベリー,牝3,55.0,戸崎圭,1:47.6,クビ,1,3.4,37.8,美浦上原佑,460(-2)
3,1,1,エグマリーヌ,牝3,55.0,三浦,1:47.8,1.1/2,2,4.6,37.9,美浦鹿戸,448(0)
4,2,3,メイザーキック,牝3,55.0,津村,1:47.8,アタマ,6,12.3,38.4,美浦竹内,418(0)
5,5,9,タマモポロネーズ,牝3,55.0,菊沢,1:48.4,3.1/2,3,5.2,38.2,美浦伊藤圭,454(+2)
6,6,11,グランソシエ,牝3,55.0,松岡,1:48.8,2,5,10.4,38.9,美浦田中剛,442(-2)
7,4,6,ジャンル,牝3,54.0,☆原,1:48.9,1/2,9,39.4,39.3,美浦岩戸,472(0)
8,3,4,ゴールドブラボー,牝3,51.0,★大江比,1:49.4,3.1/2,11,55.3,39.5,美浦古賀,416(+16)
9,7,13,フィロンドール,牝3,55.0,江田照,1:49.5,クビ,12,130.3,39.2,美浦高柳瑞,458(-3)
10,6,10,リプレイ,牝3,55.0,武藤,1:49.5,アタマ,13,136.5,40.0,美浦戸田,436(+14)
11,7,12,ソルベット,牝3,55.0,吉田豊,1:49.6,クビ,7,13.2,39.1,美浦久保田,462(-4)
12,8,14,ステラカフェ,牝3,54.0,☆横山琉,1:49.9,2,10,52.5,39.6,美浦嘉藤,508(+6)
13,8,15,フィールザクイーン,牝3,55.0,柴田大,1:49.9,アタマ,14,155.4,38.8,美浦伊藤大,430(-10)
14,3,5,アイリータイム,牝3,55.0,内田博,1:50.0,クビ,15,205.2,39.4,美浦畠山,482(+4)
15,4,7,ネオバラード,牝3,55.0,石川,1:51.9,大,8,34.7,41.4,美浦中川,458(-2)
