券種,組み合わせ,配当,人気
単勝,13,720,4
複勝,13,200,3
複勝,2,130,1
複勝,16,760,10
枠連,1-7,540,1
馬連,2-13,790,2
ワイド,2-13,360,2
ワイド,13-16,3980,39
ワイド,2-16,2070,26
馬単,13-2,1830,5
3連複,2-13-16,14180,46
3連単,13-2-16,56040,176
