券種,組み合わせ,配当,人気
単勝,12,1610,9
複勝,12,510,8
複勝,15,210,3
複勝,2,150,1
枠連,6-8,1630,9
馬連,12-15,7500,27
ワイド,12-15,2660,32
ワイド,2-12,1160,11
ワイド,2-15,610,3
馬単,12-15,13970,52
3連複,2-12-15,9220,23
3連単,12-15-2,70850,224
