券種,組み合わせ,配当,人気
単勝,4,790,4
複勝,4,220,3
複勝,16,230,4
複勝,12,490,7
枠連,2-8,1320,6
馬連,4-16,2140,7
ワイド,4-16,660,6
ワイド,4-12,1700,17
ワイド,12-16,1570,16
馬単,4-16,4200,12
3連複,4-12-16,10340,28
3連単,4-16-12,48880,139
