券種,組み合わせ,配当,人気
単勝,14,6650,9
複勝,14,1030,8
複勝,5,210,3
複勝,10,450,7
枠連,3-8,770,5
馬連,5-14,26770,35
ワイド,5-14,4970,31
ワイド,10-14,9870,41
ワイド,5-10,1200,14
馬単,14-5,52500,65
3連複,5-10-14,100610,107
3連単,14-5-10,857420,674
