着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ラケダイモーン,牡2,55.0,川田,2:03.3,,1,1.5,34.7,栗東須貝,498(0)
2,8,11,ピースヒロフェイス,牝2,55.0,松山,2:03.5,1.1/4,3,5.9,34.8,美浦牧,448(0)
3,4,4,サンダーアラート,牡2,55.0,内田博,2:03.5,ハナ,8,54.0,34.6,美浦田中博,460(0)
4,3,3,ユイノチョウシンキ,牡2,55.0,吉田豊,2:03.5,ハナ,5,29.3,34.4,美浦深山,466(-6)
5,5,5,バイデンテソーロ,牡2,55.0,菅原明,2:03.6,クビ,4,15.9,35.4,美浦畠山,466(0)
6,6,8,ラクスガウディ,牡2,55.0,団野,2:03.7,1,11,176.1,35.6,栗東坂口,488(+2)
7,5,6,キットハナガサク,牝2,55.0,三浦,2:03.9,1.1/4,2,4.8,35.5,美浦武井,442(-2)
8,6,7,クリノオリオン,牝2,52.0,▲永島,2:03.9,ハナ,10,141.8,34.8,栗東高橋康,518(0)
9,1,1,ベルベットハンマー,牝2,55.0,柴田大,2:03.9,クビ,12,210.4,35.5,美浦天間,426(-2)
10,7,9,アラレタバシル,牡2,55.0,野中,2:04.7,5,9,128.3,35.1,美浦根本,422(+2)
11,7,10,エウロス,牡2,55.0,岩部,2:04.9,1.1/2,7,51.1,35.4,美浦奥平,422(0)
12,8,12,エースアビリティ,牡2,55.0,石川,2:06.2,8,6,40.5,36.9,美浦堀内,462(+6)
