着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ミダース,牡3,57.0,ルメー,1:54.6,,1,1.6,39.8,美浦栗田,512(+6)
2,4,5,リベルテ,牡3,57.0,菅原明,1:55.5,5,7,31.9,40.3,美浦高木,472(0)
3,5,8,コーリンカルベラ,牡3,57.0,菅原隆,1:55.7,1.1/4,12,116.7,39.7,美浦小野,480(-18)
4,1,1,イデアイゴッソウ,牡3,57.0,木幡育,1:56.0,1.3/4,2,4.2,40.5,美浦松永康,462(+4)
5,7,11,アルファウィンザー,牡3,54.0,▲土田,1:56.4,2.1/2,9,40.7,40.1,美浦田村,438(0)
6,7,12,グブリーサビタン,牡3,57.0,内田博,1:56.6,3/4,11,94.9,40.3,美浦中舘,454(+2)
7,3,3,ブルズアイ,牡3,57.0,原田和,1:56.8,1.1/4,6,26.1,41.4,美浦松山,542(-14)
8,5,7,ミツカネトーラス,牡3,53.0,★大江比,1:56.9,1/2,4,14.1,42.4,美浦鈴木伸,490(-4)
9,8,14,グアラニア,牡3,57.0,菊沢,1:57.6,4,5,15.2,43.8,美浦矢野,474(-2)
10,6,10,フリューゲルコア,牡3,57.0,津村,1:58.3,4,3,10.0,44.3,美浦鈴木慎,498(+14)
11,4,6,クイーンズクラウン,牝3,55.0,岩田康,1:58.8,2.1/2,10,65.2,42.5,美浦宮田,494(0)
12,8,13,ティアップファイト,牡3,57.0,江田照,2:00.7,大,13,156.3,44.2,美浦奥平,474(+4)
13,3,4,スカイブライトネス,牡3,56.0,☆原,2:01.3,3.1/2,8,33.1,45.2,美浦蛯名正,452(+4)
14,6,9,クインタレッリ,牡3,54.0,▲石田,2:02.0,4,14,304.4,43.8,美浦尾形,498(+4)
