コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,10,6(11,14)(1,8,12)16(7,5)(3,15)2,13,4"
4コーナー,"9-(6,10)(1,8,14)(7,12,16)(5,11)(3,15)(2,13)4"
