券種,組み合わせ,配当,人気
単勝,5,430,2
複勝,5,160,2
複勝,8,190,3
複勝,9,350,6
枠連,4-6,780,4
馬連,5-8,1290,5
ワイド,5-8,420,3
ワイド,5-9,1250,15
ワイド,8-9,1310,17
馬単,5-8,2410,7
3連複,5-8-9,6440,23
3連単,5-8-9,24460,85
