券種,組み合わせ,配当,人気
単勝,2,560,2
複勝,2,170,2
複勝,13,330,8
複勝,9,140,1
枠連,2-8,6290,20
馬連,2-13,5600,22
ワイド,2-13,1420,19
ワイド,2-9,320,1
ワイド,9-13,980,11
馬単,2-13,8050,32
3連複,2-9-13,4380,13
3連単,2-13-9,39840,135
