コーナー,通過順
1コーナー,"(*4,5)11,2(6,16)(13,15)(1,8,12)9(3,14)10-7"
2コーナー,"5-4,11,2,16(6,15,12)(1,13)(8,14)(3,9,10)7"
3コーナー,"5(4,11)(2,16)(6,12)(13,8,10)(3,9)(1,14)7=15"
4コーナー,"(*5,4,11)(2,16)(12,10)6(13,9)(3,8)(7,14)-1-15"
