券種,組み合わせ,配当,人気
単勝,14,340,2
複勝,14,100,1
複勝,13,100,2
複勝,12,130,3
枠連,7-7,220,1
馬連,13-14,210,1
ワイド,13-14,130,1
ワイド,12-14,220,3
ワイド,12-13,210,2
馬単,14-13,570,2
3連複,12-13-14,310,1
3連単,14-13-12,1690,3
