券種,組み合わせ,配当,人気
単勝,6,300,1
複勝,6,140,1
複勝,11,210,5
複勝,8,170,2
枠連,5-7,1090,5
馬連,6-11,1240,4
ワイド,6-11,500,4
ワイド,6-8,380,2
ワイド,8-11,900,12
馬単,6-11,1960,6
3連複,6-8-11,2360,5
3連単,6-11-8,12440,21
