コーナー,通過順
1コーナー,"2,4,3,6(1,12)5(7,8)10(9,14)-13,11"
2コーナー,"2,4(3,6)(1,12)5(7,8)10(9,14)-13,11"
3コーナー,"(*2,14)4(3,6,8)1(7,5,12)10-9,13,11"
4コーナー,"(*2,14)(3,4,8)6(7,1,5,10)-9(12,13)-11"
