馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シゲルソロソロ,牝6,川須,栗東・谷,追込,120.1,15,7,,36.9,486(+6),中京,21,中2週,Y,,3,Runhappy,Distorted Humor,
2,1,クールブロン B,牡6,亀田,栗東・井上,差し,32.2,9,3,,36.3,546(-4),東京,104,中14週,Y,,3,ドレフォン,ダイワメジャー,
3,2,ピエマンソン,牡4,Ｍデム,栗東・平田,差し,2.6,1,2,,36.4,480(-6),中京,21,中2週,Y,,3,ジャスタウェイ,エンパイアメーカー,
4,2,ヨリノレジェンド,牡4,団野,栗東・奥村豊,差し,6.2,3,1,,36.1,470(+12),京都,91,中12週,Y,,3,ダノンレジェンド,エイシンフラッシュ,
5,3,ジャーヴィス,牡6,コレッ,栗東・千田,差し,36.6,10,4,,35.7,492(+2),小倉,42,中5週,Y,,3,ビーチパトロール,メイショウサムソン,
6,3,ハリーケーン,牡4,,栗東・大根田,,8.7,4,13,,39.1,520(-4),小倉,56,中7週,Y,,3,モーニン,マンハッタンカフェ,
7,4,エムズマインド,牡6,田口,栗東・荒川,差し,16.8,7,7,,35.6,530(+10),阪神,69,中9週,Y,,3,マインドユアビスケッツ,フジキセキ,
8,4,クアトロジャック B,牡5,中井,栗東・庄野,先行,110.9,13,13,,37.1,474(-10),京都,90,中12週,Y,,3,マジェスティックウォリアー,キングカメハメハ,
9,5,ルグランヴァン,牡4,田山,美浦・高木,先行,4.4,2,7,,35.8,490(-6),東京,70,中9週,Y,,3,ルヴァンスレーヴ,フジキセキ,
10,5,テリフィックプラン,セ5,吉村,美浦・古賀大,先行,23.9,8,14,,36.0,492(-2),東京,97,中13週,Y,,3,マスタリー,Perfect Soul,
11,6,サンダーバース B,セ5,角田和,栗東・井上,差し,110.2,12,15,,38.2,472(-6),阪神,69,中9週,Y,,2,サンダースノー,リキアイサイレンス,
12,6,モンシュマン,牡5,菱田,美浦・辻,差し,47.6,11,6,,33.9,474(0),東京,62,中8週,Y,,3,ミッキーアイル,Thewayyouare,
13,7,セミマル B,牡6,西村淳,栗東・西村,差し,11.4,5,10,,35.4,530(-2),東京,77,中10週,Y,,3,アメリカンペイトリオット,マイネルラヴ,
14,7,ナッカーフェイス,牡7,秋山稔,栗東・北出,差し,117.1,14,6,,36.4,464(0),中京,21,中2週,Y,,3,シニスターミニスター,キングカメハメハ,
15,8,ギーロカスタル,牡6,太宰,美浦・伊藤大,追込,236.8,16,10,,35.4,490(+16),阪神,69,中9週,Y,,3,マインドユアビスケッツ,キンシャサノキセキ,
16,8,メイショウカシワデ,牡5,松若,栗東・角田,差し,16.2,6,1,,37.2,446(-6),福島,126,中17週,Y,,3,シニスターミニスター,アグネスタキオン,
