券種,組み合わせ,配当,人気
単勝,4,210,1
複勝,4,110,1
複勝,12,140,2
複勝,15,140,3
枠連,2-6,670,3
馬連,4-12,690,4
ワイド,4-12,270,4
ワイド,4-15,230,1
ワイド,12-15,250,2
馬単,4-12,1230,5
3連複,4-12-15,590,1
3連単,4-12-15,3810,4
