コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,1,15)14,13-12(2,11)-(4,8)(7,5)(9,6)-10,16"
4コーナー,"3,15,1,13(11,14)12,2-4,8(7,5)9,6-10=16"
